2021-12-19 17:25:00,5367003,5367003,5357343,5359725,4.42819155
2021-12-19 17:30:00,5357221,5362422,5354542,5360451,3.7974273
2021-12-19 17:35:00,5360451,5362869,5356400,5362231,1.44406297
2021-12-19 17:40:00,5362231,5363016,5355983,5359308,0.78669703
2021-12-19 17:45:00,5361018,5362856,5358158,5358158,0.82946226
2021-12-19 17:50:00,5357531,5357531,5352910,5352910,1.683
2021-12-19 17:55:00,5355982,5360224,5355982,5357820,1.863277
2021-12-19 18:00:00,5357000,5363551,5357000,5363551,2.02553385
2021-12-19 18:05:00,5358648,5359869,5350055,5350276,1.21065253
2021-12-19 18:10:00,5354877,5359320,5354133,5356564,1.7234893
2021-12-19 18:15:00,5356526,5356526,5338000,5341877,15.24700672
2021-12-19 18:20:00,5337000,5345553,5336408,5338546,6.89915002
2021-12-19 18:25:00,5338977,5345754,5338977,5345754,3.21837468
2021-12-19 18:30:00,5346460,5346591,5342932,5346591,1.300161
2021-12-19 18:35:00,5343529,5350119,5341341,5350119,1.34224956
2021-12-19 18:40:00,5348399,5348399,5342349,5345418,2.25461938
2021-12-19 18:45:00,5348274,5356155,5347015,5356155,3.35318777
2021-12-19 18:50:00,5354379,5355012,5350417,5352282,1.27310674
2021-12-19 18:55:00,5356587,5365639,5354123,5354511,11.1184912
2021-12-19 19:00:00,5356615,5360125,5356615,5360125,0.447
2021-12-19 19:15:00,5355827,5355827,5340596,5344631,6.34011221
2021-12-19 19:20:00,5344571,5350651,5341499,5341910,3.026626
2021-12-19 19:25:00,5342117,5342117,5306514,5315982,26.76348399
2021-12-19 19:30:00,5317535,5320330,5303950,5312236,10.5583486
2021-12-19 19:35:00,5312236,5320059,5303723,5320059,3.79716979
2021-12-19 19:40:00,5316706,5320304,5311993,5319509,5.08349944
2021-12-19 19:45:00,5317518,5321105,5311993,5319499,2.816
2021-12-19 19:50:00,5316995,5318816,5310510,5318816,4.12043046
2021-12-19 19:55:00,5316499,5318469,5303886,5315373,8.85482671
2021-12-19 20:00:00,5314618,5316564,5307808,5313598,2.01319454
2021-12-19 20:05:00,5309016,5309016,5292515,5304026,20.95686632
2021-12-19 20:10:00,5304026,5316328,5302112,5312987,6.25458386
2021-12-19 20:15:00,5312991,5327594,5312635,5324056,8.30615949
2021-12-19 20:20:00,5324056,5332950,5323092,5325381,13.94653021
2021-12-19 20:25:00,5325381,5326892,5318668,5325066,8.73038754
2021-12-19 20:30:00,5325066,5325066,5318668,5318668,4.93242583
2021-12-19 20:35:00,5320000,5328593,5319066,5327878,3.97130973
2021-12-19 20:40:00,5325896,5328842,5323116,5325511,4.3848
2021-12-19 20:45:00,5328000,5329788,5325000,5328475,1.27321145
2021-12-19 20:50:00,5328152,5335248,5327879,5327879,8.007877
2021-12-19 20:55:00,5330620,5336575,5325256,5334177,6.95988862
2021-12-19 21:00:00,5337775,5337779,5321571,5322840,5.33891546
2021-12-19 21:05:00,5325090,5326606,5318993,5318993,1.60533726
2021-12-19 21:10:00,5318993,5327319,5318993,5321554,2.79354478
2021-12-19 21:15:00,5328646,5331237,5324374,5325649,2.07295312
2021-12-19 21:20:00,5323108,5329505,5320910,5327153,1.95022493
2021-12-19 21:25:00,5327941,5332424,5323607,5328423,3.88894033
2021-12-19 21:30:00,5329114,5331640,5324082,5330257,1.24016367
2021-12-19 21:35:00,5329001,5333891,5329001,5333891,0.45588266
2021-12-19 21:40:00,5333888,5333888,5329750,5329750,0.66317648
2021-12-19 21:45:00,5326815,5334958,5326815,5334958,5.40824123
2021-12-19 21:50:00,5333215,5333215,5323055,5328192,8.44778764
2021-12-19 21:55:00,5329235,5329916,5318342,5318342,3.97523607
2021-12-19 22:00:00,5318342,5321258,5310637,5317333,5.76173478
2021-12-19 22:05:00,5320277,5327595,5306644,5325915,21.94649786
2021-12-19 22:10:00,5327512,5354012,5323800,5347609,14.81293808
2021-12-19 22:15:00,5347609,5369000,5345560,5359669,11.71646461
2021-12-19 22:20:00,5359669,5362881,5352001,5354452,4.68481394
2021-12-19 22:25:00,5354577,5357119,5351763,5351812,3.53920107
2021-12-19 22:30:00,5351730,5359771,5351277,5355613,3.13100741
2021-12-19 22:35:00,5355613,5357119,5350500,5351626,1.030287
2021-12-19 22:40:00,5351625,5356888,5349363,5349363,1.93758288
2021-12-19 22:45:00,5351705,5352116,5346470,5351853,1.87315983
2021-12-19 22:50:00,5351451,5378681,5351451,5369307,25.1502306
2021-12-19 22:55:00,5367917,5386821,5366601,5383222,14.21881421
2021-12-19 23:00:00,5386579,5409997,5381715,5384223,36.53797082
2021-12-19 23:05:00,5386523,5396976,5371166,5372281,23.83019324
2021-12-19 23:10:00,5372281,5379006,5365241,5368669,5.49089468
2021-12-19 23:15:00,5369219,5370241,5356914,5360874,7.31491456
2021-12-19 23:20:00,5359673,5361294,5351880,5353116,7.16547384
2021-12-19 23:25:00,5356917,5363189,5340179,5340179,13.25448322
2021-12-19 23:30:00,5341112,5350208,5337296,5345365,10.66375278
2021-12-19 23:35:00,5344545,5348389,5327226,5327848,12.69338211
2021-12-19 23:40:00,5325799,5333441,5321590,5332207,6.32200267
2021-12-19 23:45:00,5329380,5336106,5325000,5335944,6.52371146
2021-12-19 23:50:00,5335944,5336106,5321681,5321681,4.16032178
2021-12-19 23:55:00,5320499,5325785,5306631,5310751,14.17668656
2021-12-20 00:00:00,5309499,5310368,5296759,5308906,11.48523956
2021-12-20 00:05:00,5306999,5308309,5288807,5293917,17.13900488
2021-12-20 00:10:00,5295000,5317268,5287749,5314279,19.38263044
2021-12-20 00:15:00,5311380,5317631,5272055,5277195,36.82324719
2021-12-20 00:20:00,5281931,5281931,5256471,5267646,22.72272932
2021-12-20 00:25:00,5268585,5287988,5267052,5281788,13.5814883
2021-12-20 00:30:00,5280386,5294555,5279819,5290239,11.97018553
2021-12-20 00:35:00,5290240,5299679,5284856,5297534,8.54899858
2021-12-20 00:40:00,5296730,5299469,5284283,5294966,10.52917286
2021-12-20 00:45:00,5296555,5310755,5294159,5310000,8.792906
2021-12-20 00:50:00,5310000,5312948,5300265,5309024,8.72156611
2021-12-20 00:55:00,5306440,5314625,5301134,5311512,5.89484031
2021-12-20 01:00:00,5311180,5332760,5311180,5332759,8.60348271
2021-12-20 01:05:00,5331186,5339984,5326373,5329430,11.37362162
2021-12-20 01:10:00,5332485,5348463,5331985,5343025,15.13945876
2021-12-20 01:15:00,5341740,5368300,5339902,5364356,26.28864126
2021-12-20 01:20:00,5364356,5369148,5330685,5336185,29.20539701
2021-12-20 01:25:00,5337472,5344301,5322150,5330000,10.69871358
2021-12-20 01:30:00,5329662,5336840,5318693,5328030,12.62586913
2021-12-20 01:35:00,5328718,5330335,5310499,5310499,14.47266389
2021-12-20 01:40:00,5311279,5318966,5301412,5302110,10.95371258
2021-12-20 01:45:00,5304547,5305000,5292499,5293945,25.00731437
2021-12-20 01:50:00,5293945,5303472,5293945,5303472,6.02518107
2021-12-20 01:55:00,5303472,5310144,5299698,5310144,12.05119293
2021-12-20 02:00:00,5310000,5320018,5301678,5301678,8.10891508
2021-12-20 02:05:00,5301678,5304180,5295000,5297000,11.12368729
2021-12-20 02:10:00,5294505,5295463,5285000,5288061,8.39083401
2021-12-20 02:15:00,5285746,5291722,5285000,5291285,7.92590846
2021-12-20 02:20:00,5291729,5302324,5290884,5300000,8.65259541
2021-12-20 02:25:00,5300070,5307022,5293620,5307022,7.35749525
2021-12-20 02:30:00,5307022,5324563,5304736,5315067,10.97850603
2021-12-20 02:35:00,5310408,5324366,5306060,5321084,14.31078482
2021-12-20 02:40:00,5319341,5328826,5318204,5321585,8.97227856
2021-12-20 02:45:00,5322841,5322841,5310002,5315495,5.62862367
2021-12-20 02:50:00,5317996,5324183,5308353,5308353,6.47568221
2021-12-20 02:55:00,5308353,5312891,5303408,5305926,2.62061751
2021-12-20 03:00:00,5305064,5317565,5303080,5317565,3.89614926
2021-12-20 03:05:00,5317564,5321880,5312001,5320144,2.56383235
2021-12-20 03:10:00,5320144,5324800,5317879,5318033,4.16607727
2021-12-20 03:15:00,5319209,5321759,5316437,5317879,5.2478908
2021-12-20 03:20:00,5317000,5317000,5295186,5296191,22.54658545
2021-12-20 03:25:00,5296191,5298180,5286160,5293686,14.93765154
2021-12-20 03:30:00,5292237,5294916,5287000,5291633,2.351578
2021-12-20 03:35:00,5290062,5295000,5287798,5294751,7.63740416
2021-12-20 03:40:00,5294754,5300633,5286575,5292859,8.08445447
2021-12-20 03:45:00,5292986,5301122,5292326,5295680,5.99356807
2021-12-20 03:50:00,5297616,5311468,5297616,5304381,8.34271842
2021-12-20 03:55:00,5307303,5311468,5303850,5303850,2.2178035
2021-12-20 04:00:00,5302917,5309320,5301041,5307457,2.5919479
2021-12-20 04:05:00,5303696,5324000,5303696,5319547,11.5207471
2021-12-20 04:10:00,5319065,5321970,5315735,5318507,2.81061802
2021-12-20 04:15:00,5320902,5326800,5319846,5325534,5.5843492
2021-12-20 04:20:00,5328054,5334277,5325380,5334277,2.30236148
2021-12-20 04:25:00,5330868,5330868,5316360,5320014,7.94389228
2021-12-20 04:30:00,5320328,5329235,5320328,5323767,8.34479005
2021-12-20 04:35:00,5322169,5334141,5322030,5330593,10.11183197
2021-12-20 04:40:00,5332104,5332170,5317580,5317580,4.47801087
2021-12-20 04:45:00,5319709,5326571,5316360,5326571,2.97048407
2021-12-20 04:50:00,5324379,5339181,5320000,5336244,11.52736454
2021-12-20 04:55:00,5336484,5342041,5332144,5339000,6.13273944
2021-12-20 05:00:00,5339733,5339736,5335130,5339732,1.54755212
2021-12-20 05:05:00,5339355,5345435,5337458,5344450,5.43668147
2021-12-20 05:10:00,5343330,5343330,5330432,5339131,7.62770176
2021-12-20 05:15:00,5336122,5340000,5333871,5335691,6.46689256
2021-12-20 05:20:00,5335721,5337836,5321322,5321322,6.52837417
2021-12-20 05:25:00,5321322,5331648,5318801,5325876,10.85703104
2021-12-20 05:30:00,5323786,5323786,5307545,5312677,10.11367719
2021-12-20 05:35:00,5311711,5316228,5304984,5310914,16.40490612
2021-12-20 05:40:00,5310509,5310709,5300000,5303962,16.46105437
2021-12-20 05:45:00,5301511,5305654,5282580,5291758,18.12911828
2021-12-20 05:50:00,5291143,5295253,5283440,5292218,20.83290625
2021-12-20 05:55:00,5289604,5292218,5272923,5280655,29.15187452
2021-12-20 06:00:00,5279326,5279326,5262984,5271098,34.71062422
2021-12-20 06:05:00,5268635,5280227,5255000,5280227,30.48159102
2021-12-20 06:10:00,5278645,5294881,5275744,5289111,9.43170325
2021-12-20 06:15:00,5287042,5293317,5278000,5293317,8.99584842
2021-12-20 06:20:00,5290907,5297932,5283942,5291895,16.16497154
2021-12-20 06:25:00,5290599,5291734,5284399,5286593,3.68693931
2021-12-20 06:30:00,5286832,5286832,5273271,5273271,8.76903249
2021-12-20 06:35:00,5272591,5276136,5265000,5267912,17.63592874
2021-12-20 06:40:00,5266858,5267989,5254071,5267989,13.45591401
2021-12-20 06:45:00,5267752,5276266,5257670,5276266,10.93656302
2021-12-20 06:50:00,5271183,5290176,5269255,5286612,11.13955994
2021-12-20 06:55:00,5285496,5286612,5278352,5284512,3.88592032
2021-12-20 07:00:00,5284512,5288981,5281898,5286534,3.66493563
2021-12-20 07:05:00,5284466,5288577,5275122,5277595,10.37216975
2021-12-20 07:10:00,5275080,5282308,5262733,5262733,12.99986084
2021-12-20 07:15:00,5264926,5264926,5250254,5262767,16.04706572
2021-12-20 07:20:00,5262406,5262406,5237938,5255340,31.03972644
2021-12-20 07:25:00,5254013,5261868,5249989,5258813,7.08258228
2021-12-20 07:30:00,5258813,5263381,5253103,5262329,8.18498904
2021-12-20 07:35:00,5261843,5272762,5261540,5265934,11.55697056
2021-12-20 07:40:00,5269221,5270568,5261036,5263299,4.78693393
2021-12-20 07:45:00,5264683,5275849,5264680,5275000,5.71821068
2021-12-20 07:50:00,5275000,5284466,5270166,5273297,9.32389212
2021-12-20 07:55:00,5272842,5274488,5266647,5269820,8.18038534
2021-12-20 08:00:00,5269820,5280910,5269820,5276048,7.79626718
2021-12-20 08:05:00,5271918,5276786,5260001,5260307,8.00199197
2021-12-20 08:10:00,5262178,5276588,5260000,5272632,6.06103989
2021-12-20 08:15:00,5271099,5280730,5271099,5275205,3.72927993
2021-12-20 08:20:00,5277179,5284466,5276523,5279502,6.08342291
2021-12-20 08:25:00,5279509,5285000,5276677,5284386,3.40175837
2021-12-20 08:30:00,5282200,5288394,5280172,5283007,6.83171921
2021-12-20 08:35:00,5283581,5284987,5269589,5269589,12.12210974
2021-12-20 08:40:00,5269589,5274787,5261066,5262134,7.71746551
2021-12-20 08:45:00,5266125,5266125,5250001,5261115,12.508762
2021-12-20 08:50:00,5260989,5261063,5243651,5256886,17.15524105
2021-12-20 08:55:00,5256630,5258500,5241499,5250242,9.8685935
2021-12-20 09:00:00,5253993,5255609,5245000,5253765,9.95519736
2021-12-20 09:05:00,5251178,5255000,5236134,5238511,11.11275799
2021-12-20 09:10:00,5238564,5238564,5219002,5227720,40.20640955
2021-12-20 09:15:00,5226101,5227797,5210399,5219331,18.42771532
2021-12-20 09:20:00,5217777,5233937,5205110,5231349,17.01646424
2021-12-20 09:25:00,5230000,5231414,5220000,5226588,8.47676672
2021-12-20 09:30:00,5225633,5229962,5219978,5227574,5.83292855
2021-12-20 09:35:00,5229609,5234221,5215000,5227387,10.22305518
2021-12-20 09:40:00,5227387,5230934,5218609,5227346,4.2461513
2021-12-20 09:45:00,5224614,5229121,5216575,5221390,3.66802722
2021-12-20 09:50:00,5221018,5229434,5219000,5229434,7.11973797
2021-12-20 09:55:00,5226723,5229580,5212641,5222812,10.28754358
2021-12-20 10:00:00,5223356,5227318,5209280,5213950,16.15317331
2021-12-20 10:05:00,5211135,5224404,5205000,5223576,14.82023947
2021-12-20 10:10:00,5223727,5232891,5216000,5228542,8.27906571
2021-12-20 10:15:00,5228542,5244956,5228542,5236681,8.90030255
2021-12-20 10:20:00,5239547,5246125,5235887,5236049,6.29924186
2021-12-20 10:25:00,5235799,5237817,5226862,5228377,10.17974678
2021-12-20 10:30:00,5228377,5233136,5220663,5220663,9.77141286
2021-12-20 10:35:00,5223256,5226876,5218138,5226876,9.06212524
2021-12-20 10:40:00,5226876,5228355,5218765,5228009,1.09801282
2021-12-20 10:45:00,5225929,5226652,5218288,5224792,9.46615403
2021-12-20 10:50:00,5223002,5232884,5222809,5230320,10.10334151
2021-12-20 10:55:00,5230320,5230969,5219436,5223694,8.8698255
2021-12-20 11:00:00,5222914,5223730,5215176,5220000,6.82920181
2021-12-20 11:05:00,5220000,5220000,5211998,5215339,4.88054944
2021-12-20 11:10:00,5215650,5222693,5212000,5222574,2.92718287
2021-12-20 11:15:00,5222384,5240659,5222384,5233667,19.56662424
2021-12-20 11:20:00,5233410,5235638,5227641,5230829,2.56388752
2021-12-20 11:25:00,5231750,5240601,5231750,5235744,3.26545376
2021-12-20 11:30:00,5237843,5243069,5232738,5243069,9.20737098
2021-12-20 11:35:00,5241419,5245292,5238408,5243482,5.63124966
2021-12-20 11:40:00,5242304,5242824,5237707,5242395,3.33600755
2021-12-20 11:45:00,5241640,5241641,5232309,5237202,9.13203979
2021-12-20 11:50:00,5236974,5241471,5234000,5239775,1.414747
2021-12-20 11:55:00,5239549,5241947,5232919,5240357,4.98913401
2021-12-20 12:00:00,5242287,5247408,5239022,5245737,5.00309919
2021-12-20 12:05:00,5244895,5247098,5235001,5235001,4.97129982
2021-12-20 12:10:00,5237053,5238250,5230005,5237032,5.88812362
2021-12-20 12:15:00,5234184,5236049,5228276,5236049,3.24224913
2021-12-20 12:20:00,5235377,5235384,5224431,5229584,10.13922363
2021-12-20 12:25:00,5227801,5228027,5218705,5222336,6.0779931
2021-12-20 12:30:00,5221540,5225427,5205428,5221154,20.54381511
2021-12-20 12:35:00,5221095,5224020,5207466,5218820,10.59545128
2021-12-20 12:40:00,5215169,5226251,5215169,5221753,4.39377536
2021-12-20 12:45:00,5222000,5223811,5209893,5211236,8.98037439
2021-12-20 12:50:00,5210103,5211890,5200100,5206773,12.63752271
2021-12-20 12:55:00,5209200,5212411,5194611,5199043,26.77564676
2021-12-20 13:00:00,5200754,5207620,5193084,5201401,9.28751937
2021-12-20 13:05:00,5201320,5206727,5187000,5190000,15.70115627
2021-12-20 13:10:00,5190000,5205478,5187613,5199586,9.98527163
2021-12-20 13:15:00,5204338,5221151,5202873,5220419,14.3399679
2021-12-20 13:20:00,5217781,5229151,5212260,5212398,8.56985863
2021-12-20 13:25:00,5212398,5223341,5207354,5218305,9.94962781
2021-12-20 13:30:00,5218304,5223486,5215498,5219849,2.44994743
2021-12-20 13:35:00,5219073,5219073,5211685,5216319,6.83802789
2021-12-20 13:40:00,5216412,5226861,5216412,5223812,8.19913714
2021-12-20 13:45:00,5222222,5225000,5217388,5219565,1.58259388
2021-12-20 13:50:00,5219533,5223000,5215243,5217912,3.83357863
2021-12-20 13:55:00,5215595,5217812,5204078,5211488,12.99444021
2021-12-20 14:00:00,5212603,5217009,5199586,5201027,9.72753478
2021-12-20 14:05:00,5201027,5207233,5192930,5207233,12.87881445
2021-12-20 14:10:00,5205483,5209409,5190000,5190000,12.46830565
2021-12-20 14:15:00,5190000,5195486,5187672,5194214,13.13675785
2021-12-20 14:20:00,5193240,5221999,5193240,5205143,18.5759349
2021-12-20 14:25:00,5205143,5205143,5182001,5194360,22.64843206
2021-12-20 14:30:00,5194360,5201638,5182901,5198211,12.03371178
2021-12-20 14:35:00,5197000,5200069,5180798,5189295,17.93742534
2021-12-20 14:40:00,5185633,5220000,5183199,5220000,16.7615642
2021-12-20 14:45:00,5220610,5220610,5193528,5219940,19.43150243
2021-12-20 14:50:00,5217398,5254777,5211043,5231074,47.25285802
2021-12-20 14:55:00,5231390,5234006,5205289,5220000,17.99358217
2021-12-20 15:00:00,5222370,5261833,5218574,5259613,28.10380235
2021-12-20 15:05:00,5258165,5261887,5242171,5246879,15.8265301
2021-12-20 15:10:00,5246879,5249037,5227966,5231493,14.62359507
2021-12-20 15:15:00,5232058,5239619,5230314,5238873,10.57271166
2021-12-20 15:20:00,5239220,5253447,5232421,5249672,11.54527176
2021-12-20 15:25:00,5249671,5255521,5244827,5253664,12.39332256
2021-12-20 15:30:00,5253664,5253667,5243870,5250000,6.97598598
2021-12-20 15:35:00,5250000,5250106,5237851,5239000,7.22115711
2021-12-20 15:40:00,5237001,5245070,5234459,5238485,3.484404
2021-12-20 15:45:00,5238000,5242269,5235735,5242269,3.70726539
2021-12-20 15:50:00,5242269,5242500,5226694,5229992,7.6965233
2021-12-20 15:55:00,5228329,5236498,5218819,5224102,6.12022685
2021-12-20 16:00:00,5224336,5226374,5212474,5220375,10.70360388
2021-12-20 16:05:00,5218720,5221915,5207000,5215597,11.83485066
2021-12-20 16:10:00,5213083,5220421,5212948,5220189,3.653
2021-12-20 16:15:00,5218015,5238969,5218015,5226768,11.40765323
2021-12-20 16:20:00,5228235,5239846,5226065,5239846,5.11399685
2021-12-20 16:25:00,5239449,5243337,5232087,5237666,4.77353481
2021-12-20 16:30:00,5237408,5240709,5228746,5238570,10.24081359
2021-12-20 16:35:00,5235974,5243651,5234038,5241660,7.67950892
2021-12-20 16:40:00,5239698,5244472,5230916,5240354,6.97976177
2021-12-20 16:45:00,5240353,5251075,5234987,5251075,7.973182
2021-12-20 16:50:00,5251075,5260001,5240422,5255510,12.69127531
2021-12-20 16:55:00,5258375,5277638,5252501,5275661,18.78929979
2021-12-20 17:00:00,5276067,5276068,5263978,5266338,5.83418194
2021-12-20 17:05:00,5268561,5269062,5256109,5260674,6.46587936
2021-12-20 17:10:00,5260882,5269684,5260000,5262999,4.20328707
2021-12-20 17:15:00,5267802,5272473,5262532,5267134,5.0599507
2021-12-20 17:20:00,5265213,5281495,5261013,5278215,8.3477567
2021-12-20 17:25:00,5276104,5276104,5267295,5267295,5.33682521
2021-12-20 17:30:00,5268344,5270789,5257755,5259457,3.69815154
2021-12-20 17:35:00,5257855,5257855,5247209,5249127,5.84071929
2021-12-20 17:40:00,5250163,5254082,5248107,5254082,3.99896014
2021-12-20 17:45:00,5253554,5257120,5252361,5252728,4.2004715
2021-12-20 17:50:00,5252731,5258826,5249920,5255239,5.51328223
2021-12-20 17:55:00,5254208,5264292,5250157,5260047,3.12267248
2021-12-20 18:00:00,5259830,5261821,5240000,5240001,9.35693215
2021-12-20 18:05:00,5241752,5244102,5230557,5237359,5.67330659
2021-12-20 18:10:00,5239491,5243056,5235632,5240959,3.39157169
2021-12-20 18:15:00,5243849,5248007,5240316,5248007,2.97052118
2021-12-20 18:20:00,5245579,5253513,5245048,5246537,5.43722208
2021-12-20 18:25:00,5245399,5248150,5243953,5247048,2.318991
2021-12-20 18:30:00,5243604,5247048,5241273,5241855,2.88983131
2021-12-20 18:35:00,5242089,5244709,5232360,5234505,4.03564938
2021-12-20 18:40:00,5233991,5246282,5231377,5245327,5.1613786
2021-12-20 18:45:00,5246282,5260027,5244505,5253131,7.417752
2021-12-20 18:50:00,5252632,5260526,5252632,5257860,1.60234822
2021-12-20 18:55:00,5256910,5262603,5253832,5260331,2.19351187
2021-12-20 19:00:00,5262088,5265315,5255326,5260831,5.74096882
2021-12-20 19:15:00,5271958,5291111,5271958,5286175,9.97440225
2021-12-20 19:20:00,5284657,5292520,5279892,5292520,3.92580825
2021-12-20 19:25:00,5292520,5295580,5284148,5287623,7.91808826
2021-12-20 19:30:00,5284841,5285373,5279426,5284827,4.05628013
2021-12-20 19:35:00,5284827,5287762,5278973,5283762,4.19464406
2021-12-20 19:40:00,5285233,5285875,5279599,5279599,2.51069784
2021-12-20 19:45:00,5279962,5282768,5275277,5279966,3.61438447
2021-12-20 19:50:00,5279966,5303000,5279966,5300062,15.77549899
2021-12-20 19:55:00,5303000,5308785,5299215,5306259,8.03632024
2021-12-20 20:00:00,5304635,5304635,5295575,5299187,6.63551397
2021-12-20 20:05:00,5299662,5315765,5299662,5315557,10.70726522
2021-12-20 20:10:00,5314752,5323702,5310349,5319110,10.94679015
2021-12-20 20:15:00,5321629,5326000,5317091,5318151,8.99705583
2021-12-20 20:20:00,5318151,5327777,5317584,5319552,4.85077407
2021-12-20 20:25:00,5322054,5335000,5321431,5321431,12.66240109
2021-12-20 20:30:00,5321431,5326949,5318969,5322755,5.80084507
2021-12-20 20:35:00,5319292,5319292,5308920,5315277,7.82128514
2021-12-20 20:40:00,5314773,5316932,5310812,5316839,4.09365657
2021-12-20 20:45:00,5317020,5324626,5317020,5321648,4.0961434
2021-12-20 20:50:00,5324095,5342930,5324095,5340483,18.67301666
2021-12-20 20:55:00,5341220,5372276,5340049,5349451,27.27272966
2021-12-20 21:00:00,5353000,5357963,5343459,5343459,4.596328
2021-12-20 21:05:00,5347176,5360000,5344255,5354619,6.17261224
2021-12-20 21:10:00,5357271,5370000,5357271,5363679,6.59860206
2021-12-20 21:15:00,5367699,5378752,5366290,5378752,8.65550881
2021-12-20 21:20:00,5378880,5398588,5369989,5370000,24.69331289
2021-12-20 21:25:00,5368753,5371667,5358807,5366936,15.20847748
2021-12-20 21:30:00,5363310,5377688,5362456,5373093,9.94958702
2021-12-20 21:35:00,5375426,5375780,5362885,5362885,6.86104096
2021-12-20 21:40:00,5362516,5369000,5361753,5361753,3.56786801
2021-12-20 21:45:00,5364599,5364643,5358851,5359223,4.52590474
2021-12-20 21:50:00,5358658,5364643,5356949,5363912,4.9177942
2021-12-20 21:55:00,5361810,5361811,5344925,5344925,9.05104489
2021-12-20 22:00:00,5344925,5348082,5335499,5335952,10.66703684
2021-12-20 22:05:00,5335504,5349992,5335504,5347000,6.12452554
2021-12-20 22:10:00,5346884,5351911,5346884,5349999,3.76491601
2021-12-20 22:15:00,5349999,5350406,5340914,5342129,5.65832132
2021-12-20 22:20:00,5339499,5345000,5330901,5344388,5.59439235
2021-12-20 22:25:00,5342140,5342140,5326280,5330253,4.34098782
2021-12-20 22:30:00,5328635,5328635,5318560,5321061,7.07729084
2021-12-20 22:35:00,5324574,5329542,5324119,5329542,6.13945225
2021-12-20 22:40:00,5329432,5334050,5329432,5330403,3.8014426
2021-12-20 22:45:00,5327001,5328066,5324798,5325935,0.867691
2021-12-20 22:50:00,5326379,5336656,5318550,5334768,5.39641799
2021-12-20 22:55:00,5336926,5338827,5330270,5333060,5.50438218
2021-12-20 23:00:00,5334417,5335924,5311361,5318185,11.18085572
2021-12-20 23:05:00,5316925,5328355,5316023,5325624,5.62939407
2021-12-20 23:10:00,5324155,5325708,5315663,5325395,8.79205087
2021-12-20 23:15:00,5325392,5325395,5317948,5323600,1.87853874
2021-12-20 23:20:00,5320370,5326991,5316433,5326991,3.89639979
2021-12-20 23:25:00,5327916,5329342,5322749,5322749,5.05648708
2021-12-20 23:30:00,5322749,5345547,5322749,5340716,9.80087513
2021-12-20 23:35:00,5339192,5343188,5332737,5332737,5.11212487
2021-12-20 23:40:00,5334196,5342389,5334139,5338624,13.74574745
2021-12-20 23:45:00,5338627,5354655,5337197,5350384,16.52393061
2021-12-20 23:50:00,5352113,5353140,5337153,5337153,5.46541291
2021-12-20 23:55:00,5336113,5337243,5326356,5330630,8.20285034
2021-12-21 00:00:00,5332645,5341593,5329099,5329099,5.44536795
2021-12-21 00:05:00,5332274,5342520,5328650,5337545,8.32747981
2021-12-21 00:10:00,5335142,5345527,5326186,5340000,8.81636292
2021-12-21 00:15:00,5336744,5340000,5329411,5335781,8.94329478
2021-12-21 00:20:00,5335121,5339675,5332289,5336147,3.19642443
2021-12-21 00:25:00,5336147,5345566,5335129,5341000,3.36217534
2021-12-21 00:30:00,5340972,5347644,5339310,5343842,10.62656917
2021-12-21 00:35:00,5344000,5347038,5325345,5330479,10.06327997
2021-12-21 00:40:00,5330479,5332611,5325000,5329092,3.4953468
2021-12-21 00:45:00,5326142,5329309,5323680,5326646,3.46303008
2021-12-21 00:50:00,5323545,5330000,5323148,5327212,2.59033945
2021-12-21 00:55:00,5329112,5330105,5316840,5320307,4.57030628
2021-12-21 01:00:00,5317241,5318689,5313000,5318682,7.8293442
2021-12-21 01:05:00,5318102,5326546,5314599,5318037,10.29913999
2021-12-21 01:10:00,5316166,5319846,5312000,5314997,7.85109234
2021-12-21 01:15:00,5316481,5316481,5304577,5304626,9.45481459
2021-12-21 01:20:00,5307000,5312958,5303568,5304021,2.26527526
2021-12-21 01:25:00,5305000,5307974,5301035,5301035,5.73911527
2021-12-21 01:30:00,5301035,5309319,5300500,5309050,4.11680082
2021-12-21 01:35:00,5309047,5330335,5306472,5328463,13.06168373
2021-12-21 01:40:00,5324472,5332446,5323940,5332446,4.2427019
2021-12-21 01:45:00,5332318,5338649,5329804,5332836,8.94662247
2021-12-21 01:50:00,5332693,5336882,5328721,5332098,2.42782657
2021-12-21 01:55:00,5332098,5338082,5329750,5338082,4.48990198
2021-12-21 02:00:00,5338082,5339522,5328028,5334082,27.7305524
2021-12-21 02:05:00,5333103,5345555,5330954,5330954,15.00451142
2021-12-21 02:10:00,5330954,5339845,5330740,5333330,1.91551115
2021-12-21 02:15:00,5336795,5339420,5330462,5331828,0.98925371
2021-12-21 02:20:00,5334842,5335788,5325700,5334023,7.60468398
2021-12-21 02:25:00,5334015,5339093,5330700,5333933,8.51078384
2021-12-21 02:30:00,5333316,5339749,5329328,5334063,12.34446407
2021-12-21 02:35:00,5334597,5339811,5329082,5333748,4.43295417
2021-12-21 02:40:00,5336499,5346974,5336499,5339521,10.38886526
2021-12-21 02:45:00,5339393,5339393,5334408,5334902,3.60183224
2021-12-21 02:50:00,5333341,5339671,5331873,5333207,2.68766632
2021-12-21 02:55:00,5334700,5339500,5333623,5336560,9.34859312
2021-12-21 03:00:00,5336340,5338640,5333503,5337398,2.52030404
